"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","doreco-mb-algn","ps","gl","ph_ID","ph"
"nort2875","doreco_nort2875_nalta094",core,"B",w009150,"aka,",1550.129,1550.513,"0928_DoReCo_doreco_nort2875_nalta094","obra hela ina, aka, ti","you can also use it on","m011266","aká'","","u","older sibling","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009151,"ti",1550.513,1550.897,"0928_DoReCo_doreco_nort2875_nalta094","obra hela ina, aka, ti","you can also use it on","m011267","ti","","art","OBL","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009152,"<p:>",1550.897,1550.960,"<p:>","<p:>","<p:>","m011268","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009153,"talengo",1550.960,1551.701,"0929_DoReCo_doreco_nort2875_nalta094","talengo ni tiʔed-i","feet wounds","m011269","taléngo","","u","wound","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009154,"ni",1551.701,1552.443,"0929_DoReCo_doreco_nort2875_nalta094","talengo ni tiʔed-i","feet wounds","m011270","ni","","art","GEN","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009155,"ti'ed-i",1552.443,1553.185,"0929_DoReCo_doreco_nort2875_nalta094","talengo ni tiʔed-i","feet wounds","m011271 m011272","ti'éd =i","","u","foot =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009156,"<p:>",1553.185,1554.578,"<p:>","<p:>","<p:>","m011273","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009157,"o",1554.578,1555.005,"0930_DoReCo_doreco_nort2875_nalta094","o kaya in ana-a ti ʔugʔug","or for children with cough","m011274","o","","coordconn","or","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009158,"kaya",1555.005,1555.432,"0930_DoReCo_doreco_nort2875_nalta094","o kaya in ana-a ti ʔugʔug","or for children with cough","m011275","kayá","","subordconn","so","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009159,"in",1555.432,1555.859,"0930_DoReCo_doreco_nort2875_nalta094","o kaya in ana-a ti ʔugʔug","or for children with cough","m011276","in","","art","ABS","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009160,"ana-a",1555.859,1556.286,"0930_DoReCo_doreco_nort2875_nalta094","o kaya in ana-a ti ʔugʔug","or for children with cough","m011277 m011278","ána' a","","****","child LK","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009161,"ti",1556.286,1556.713,"0930_DoReCo_doreco_nort2875_nalta094","o kaya in ana-a ti ʔugʔug","or for children with cough","m011279","tey","","art","there is","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009162,"'ug'ug",1556.713,1557.141,"0930_DoReCo_doreco_nort2875_nalta094","o kaya in ana-a ti ʔugʔug","or for children with cough","m011280","ug'úg","","u","cough","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009163,"<p:>",1557.141,1561.155,"<p:>","<p:>","<p:>","m011281","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009164,"patakan",1561.155,1561.543,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011282","patakan","","v","drip","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009165,"mo",1561.543,1561.932,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011283","=mo","","pron","=2s.GEN","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009166,"ti",1561.932,1562.321,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011284","ti","","art","OBL","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009167,"ba'ik-i",1562.321,1562.710,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011285 m011286","ba'ík =i","","adv","small =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009168,"a",1562.710,1563.099,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011287","a","","lk","LK","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009169,"katas",1563.099,1563.488,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011288","katas","","u","juice","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009170,"ni",1563.488,1563.877,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011289","ni","","art","GEN","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009171,"Kalamansi-i",1563.877,1564.266,"0931_DoReCo_doreco_nort2875_nalta094","patakan mo ti baʔik-i a katas ni Kalamansi-i","you drop a little bit of kalamansi extract","m011290 m011291","kalamansi =i","","u","calamondin =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009172,"<p:>",1564.266,1564.527,"<p:>","<p:>","<p:>","m011292","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009173,"ipges",1564.527,1564.813,"0932_DoReCo_doreco_nort2875_nalta094","ipges mo ti Kutsara-i","drip it with a spoon","m011293 m011294","i- peges","","v","CV act of squezing","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009174,"mo",1564.813,1565.100,"0932_DoReCo_doreco_nort2875_nalta094","ipges mo ti Kutsara-i","drip it with a spoon","m011295","=mo","","pron","=2s.GEN","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009175,"ti",1565.100,1565.387,"0932_DoReCo_doreco_nort2875_nalta094","ipges mo ti Kutsara-i","drip it with a spoon","m011296","ti","","art","OBL","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009176,"Kutsara-i",1565.387,1565.674,"0932_DoReCo_doreco_nort2875_nalta094","ipges mo ti Kutsara-i","drip it with a spoon","m011297 m011298","kutsára =i","","u","spoon =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009177,"ipa'inom",1565.674,1565.925,"0933_DoReCo_doreco_nort2875_nalta094","ipaʔinom ti anaʔ-i a baʔik","then give it to a child with cough","m011299","ipa'inom","","v","make someone drink","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009178,"ti",1565.925,1566.176,"0933_DoReCo_doreco_nort2875_nalta094","ipaʔinom ti anaʔ-i a baʔik","then give it to a child with cough","m011300","ti","","art","OBL","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009179,"ana'-i",1566.176,1566.428,"0933_DoReCo_doreco_nort2875_nalta094","ipaʔinom ti anaʔ-i a baʔik","then give it to a child with cough","m011301 m011302","ána' =i","","u","child =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009180,"a",1566.428,1566.679,"0933_DoReCo_doreco_nort2875_nalta094","ipaʔinom ti anaʔ-i a baʔik","then give it to a child with cough","m011303","a","","lk","LK","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009181,"ba'ik",1566.679,1566.931,"0933_DoReCo_doreco_nort2875_nalta094","ipaʔinom ti anaʔ-i a baʔik","then give it to a child with cough","m011304","ba'ík","","u","small","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009182,"me'eg'ang",1566.931,1567.207,"0934_DoReCo_doreco_nort2875_nalta094","meʔegʔang sipon na-i saʔit ni uluh na-i","his cold will be cured and also his headache","m011305 m011306","ma- eg'ang","","v","POT leave","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009183,"sipon",1567.207,1567.483,"0934_DoReCo_doreco_nort2875_nalta094","meʔegʔang sipon na-i saʔit ni uluh na-i","his cold will be cured and also his headache","m011307","sipón","","u","headcold","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009184,"na-i",1567.483,1567.759,"0934_DoReCo_doreco_nort2875_nalta094","meʔegʔang sipon na-i saʔit ni uluh na-i","his cold will be cured and also his headache","m011308 m011309","=na =i","","pron","=3s.GEN =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009185,"sa'it",1567.759,1568.035,"0934_DoReCo_doreco_nort2875_nalta094","meʔegʔang sipon na-i saʔit ni uluh na-i","his cold will be cured and also his headache","m011310","sa'it","","u","pain","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009186,"ni",1568.035,1568.311,"0934_DoReCo_doreco_nort2875_nalta094","meʔegʔang sipon na-i saʔit ni uluh na-i","his cold will be cured and also his headache","m011311","ni","","art","GEN","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009187,"uluh",1568.311,1568.587,"0934_DoReCo_doreco_nort2875_nalta094","meʔegʔang sipon na-i saʔit ni uluh na-i","his cold will be cured and also his headache","m011312","ulúh","","u","head","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009188,"na-i",1568.587,1568.864,"0934_DoReCo_doreco_nort2875_nalta094","meʔegʔang sipon na-i saʔit ni uluh na-i","his cold will be cured and also his headache","m011313 m011314","=na =i","","pron","=3s.GEN =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009189,"<p:>",1568.864,1568.921,"<p:>","<p:>","<p:>","m011315","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009190,"iyuta",1568.921,1569.177,"0935_DoReCo_doreco_nort2875_nalta094","iyuta na in plema a ʔelan","and he will vomit all the phlegm","m011316 m011317","i- útah","","v","CV vomit","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009191,"na",1569.177,1569.434,"0935_DoReCo_doreco_nort2875_nalta094","iyuta na in plema a ʔelan","and he will vomit all the phlegm","m011318","=na","","pron","=3s.GEN","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009192,"in",1569.434,1569.690,"0935_DoReCo_doreco_nort2875_nalta094","iyuta na in plema a ʔelan","and he will vomit all the phlegm","m011319","in","","art","ABS","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009193,"plema",1569.690,1569.947,"0935_DoReCo_doreco_nort2875_nalta094","iyuta na in plema a ʔelan","and he will vomit all the phlegm","m011320","plema","","u","phlegm","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009194,"a",1569.947,1570.203,"0935_DoReCo_doreco_nort2875_nalta094","iyuta na in plema a ʔelan","and he will vomit all the phlegm","m011321","a","","lk","LK","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009195,"'elan",1570.203,1570.460,"0935_DoReCo_doreco_nort2875_nalta094","iyuta na in plema a ʔelan","and he will vomit all the phlegm","m011322","elán","","u","all","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009196,"<p:>",1570.460,1571.010,"<p:>","<p:>","<p:>","m011323","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009197,"ti",1571.010,1571.455,"0936_DoReCo_doreco_nort2875_nalta094","ti uwah-i mapepet kase ina","because it tastes bitter","m011324","ti","","art","OBL","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009198,"uwah-i",1571.455,1571.900,"0936_DoReCo_doreco_nort2875_nalta094","ti uwah-i mapepet kase ina","because it tastes bitter","m011325 m011326","uwáh =i","","u","thing =SPEC","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009199,"mapepet",1571.900,1572.345,"0936_DoReCo_doreco_nort2875_nalta094","ti uwah-i mapepet kase ina","because it tastes bitter","m011327","mepipit","","st","bitter","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009200,"kase",1572.345,1572.790,"0936_DoReCo_doreco_nort2875_nalta094","ti uwah-i mapepet kase ina","because it tastes bitter","m011328","kasé","","subordconn","because","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009201,"ina",1572.790,1573.235,"0936_DoReCo_doreco_nort2875_nalta094","ti uwah-i mapepet kase ina","because it tastes bitter","m011329","=iná","","dem","=MED.DEM.ABS","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009202,"<p:>",1573.235,1573.503,"<p:>","<p:>","<p:>","m011330","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009203,"pag",1573.503,1574.016,"0937_DoReCo_doreco_nort2875_nalta094","pag sariwa siya","when it is fresh","m011331","pag","","subordconn","if","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009204,"sariwa",1574.016,1574.529,"0937_DoReCo_doreco_nort2875_nalta094","pag sariwa siya","when it is fresh","m011332","saríwa","","u","fresh","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009205,"siya",1574.529,1575.043,"0937_DoReCo_doreco_nort2875_nalta094","pag sariwa siya","when it is fresh","m011333","=siyá","","pron","=3s.ABS","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009206,"<p:>",1575.043,1615.238,"<p:>","<p:>","<p:>","m011334","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009207,"hangan",1615.238,1615.640,"0938_DoReCo_doreco_nort2875_nalta094","hangan matid siya","even when he's already dying","m011335","hangán","","subordconn","even","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009208,"matid",1615.640,1616.042,"0938_DoReCo_doreco_nort2875_nalta094","hangan matid siya","even when he's already dying","m011336 m011337","metíh =d","","st","dead =d","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009209,"siya",1616.042,1616.445,"0938_DoReCo_doreco_nort2875_nalta094","hangan matid siya","even when he's already dying","m011338","=siyá","","pron","=3s.ABS","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009210,"<p:>",1616.445,1616.509,"<p:>","<p:>","<p:>","m011339","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009211,"hangan",1616.509,1616.835,"0939_DoReCo_doreco_nort2875_nalta094","hangan matid, awon nen te bilay","or close to death","m011340","hangán","","subordconn","even","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009212,"matid,",1616.835,1617.162,"0939_DoReCo_doreco_nort2875_nalta094","hangan matid, awon nen te bilay","or close to death","m011341 m011342","metíh =d","","st","dead =d","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009213,"awon",1617.162,1617.489,"0939_DoReCo_doreco_nort2875_nalta094","hangan matid, awon nen te bilay","or close to death","m011343","awón","","exist","not.exist","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009214,"nen",1617.489,1617.816,"0939_DoReCo_doreco_nort2875_nalta094","hangan matid, awon nen te bilay","or close to death","m011344","=nen","","adv","=already","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009215,"te",1617.816,1618.143,"0939_DoReCo_doreco_nort2875_nalta094","hangan matid, awon nen te bilay","or close to death","m011345","tey","","exist","there is","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009216,"bilay",1618.143,1618.470,"0939_DoReCo_doreco_nort2875_nalta094","hangan matid, awon nen te bilay","or close to death","m011346","biláy","","u","life","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009217,"<p:>",1618.470,1678.497,"<p:>","<p:>","<p:>","m011347","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009218,"isay",1678.497,1678.763,"0940_DoReCo_doreco_nort2875_nalta094","isay sad awon ʔad","let us go there","m011348","isáy","","exist","be.at","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009219,"sad",1678.763,1679.029,"0940_DoReCo_doreco_nort2875_nalta094","isay sad awon ʔad","let us go there","m011349 m011350","=say =d","","dem","=DIST.LOC.DEM =d","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009220,"awon",1679.029,1679.295,"0940_DoReCo_doreco_nort2875_nalta094","isay sad awon ʔad","let us go there","m011351","awón","","exist","not.exist","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009221,"'ad",1679.295,1679.561,"0940_DoReCo_doreco_nort2875_nalta094","isay sad awon ʔad","let us go there","m011352 m011353","=a =d","","pron","2s.ABS =d","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009222,"<p:>",1679.561,1683.825,"<p:>","<p:>","<p:>","m011354","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009223,"i'i",1683.825,1685.069,"0941_DoReCo_doreco_nort2875_nalta094","iʔi","and","m011355","i'én","","dem","PROX.DEM","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009224,"<p:>",1685.069,1685.171,"<p:>","<p:>","<p:>","m011356","<p:>","","<p:>","<p:>","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009225,"apat",1685.171,1685.514,"0942_DoReCo_doreco_nort2875_nalta094","apat a oras umenom ʔa","you must drink it every 4 hours","m011357","apát","","u","four","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009226,"a",1685.514,1685.858,"0942_DoReCo_doreco_nort2875_nalta094","apat a oras umenom ʔa","you must drink it every 4 hours","m011358","a","","lk","LK","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009227,"oras",1685.858,1686.202,"0942_DoReCo_doreco_nort2875_nalta094","apat a oras umenom ʔa","you must drink it every 4 hours","m011359","oras","","u","hour","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009228,"umenom",1686.202,1686.546,"0942_DoReCo_doreco_nort2875_nalta094","apat a oras umenom ʔa","you must drink it every 4 hours","m011360 m011361","-um- inom","","v","AV drink","","","",""
"nort2875","doreco_nort2875_nalta094",core,"B",w009229,"'a",1686.546,1686.890,"0942_DoReCo_doreco_nort2875_nalta094","apat a oras umenom ʔa","you must drink it every 4 hours","m011362","=a","","pron","=2s.ABS","","","",""
