"lang","file","core_extended","speaker",wd_ID,wd,"start","end","ref","tx","ft","mb_ID","mb","ps","gl","ph_ID","ph"
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000102,"bin",148.259,148.440,"0017_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an im kuuku bin go sliip","and the monster went to sleep","","","","","p000342 p000343 p000344","b i n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000103,"go",148.440,148.782,"0017_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an im kuuku bin go sliip","and the monster went to sleep","","","","","p000345 p000346","g o","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000104,"sliip",148.782,149.368,"0017_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an im kuuku bin go sliip","and the monster went to sleep","","","","","p000347 p000348 p000349 p000350","s l i: p","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000105,"<p:>",149.368,152.903,"<p:>","<p:>","<p:>","","","","","p000351","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000106,"kuja",152.903,153.131,"0018_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","kuja na","like that","","","","","p000352 p000353 p000354 p000355","k u c a","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000107,"na",153.131,153.265,"0018_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","kuja na","like that","","","","","p000356 p000357","n a","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000108,"<p:>",153.265,159.667,"<p:>","<p:>","<p:>","","","","","p000358","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000109,"an",159.667,159.917,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000359 p000360","a n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000110,"karntapawu",159.917,160.718,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000361 p000362 p000363 p000364 p000365 p000366 p000367 p000368 p000369","k a n` t` a p a w u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000111,"im",160.718,160.896,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000370 p000371","i m","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000112,"kam",160.896,161.255,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000372 p000373 p000374","k a m","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000113,"<p:>",161.255,161.477,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000375","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000114,"geitkirra",161.477,162.166,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000376 p000377 p000378 p000379 p000380 p000381 p000382","g EI t k i 4 a","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000115,"getim",162.166,162.468,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000383 p000384 p000385 p000386 p000387","g e t i m","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000116,"<p:>",162.468,162.837,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000388","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000117,"jarntu",162.837,163.386,"0019_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu im kam geit-kirra getim jarntu","and the little girl came to the yard and got the dog","","","","","p000389 p000390 p000391 p000392 p000393","c a n` t` u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000118,"<p:>",163.386,172.420,"<p:>","<p:>","<p:>","","","","","p000394","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000119,"an",172.420,172.721,"0020_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu","the the little girl","","","","","p000395 p000396","a n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000120,"karntapawu",172.721,173.639,"0020_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an karnta-pawu","the the little girl","","","","","p000397 p000398 p000399 p000400 p000401 p000402 p000403 p000404 p000405","k a n` t` a p a w u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000121,"<p:>",173.639,176.791,"<p:>","<p:>","<p:>","","","","","p000406","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000122,"an",176.791,177.077,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000407 p000408","a n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000123,"kurdupardu",177.077,177.755,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000409 p000410 p000411 p000412 p000413 p000414 p000415 p000416","k u r` u p a r` u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000124,"<<fs>>",177.755,177.888,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000417","<<fs>>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000125,"<p:>",177.888,178.262,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000418","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000126,"an",178.262,178.514,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000419 p000420","a n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000127,"jarntu",178.514,179.181,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000421 p000422 p000423 p000424 p000425","c a n` t` u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000128,"<p:>",179.181,179.866,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000426","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000129,"dem",179.866,180.111,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000427 p000428 p000429","d e m","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000130,"plei",180.111,180.369,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000430 p000431 p000432","p l EI","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000131,"raun",180.369,180.590,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000433 p000434 p000435","r\` aU n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000132,"<p:>",180.590,180.716,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000436","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000133,"apinyayirnilk",180.716,181.575,"0021_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","an kurdu-pardu an jarntu dem plaei raun api-nyayirni-lk","and then the little child and the dog played around really happy","","","","","p000437 p000438 p000439 p000440 p000441 p000442 p000443 p000444 p000445 p000446 p000447","a p i J a j i n` i l k","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000134,"<p:>",181.575,182.608,"<p:>","<p:>","<p:>","","","","","p000448","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000135,"swingwana",182.608,183.321,"0022_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","swing-wana warlu-rlangu","by the swing, and by the fire","","","","","p000449 p000450 p000451 p000452 p000453 p000454 p000455 p000456","s w i N w a n a","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000136,"<p:>",183.321,183.869,"0022_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","swing-wana warlu-rlangu","by the swing, and by the fire","","","","","p000457","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000137,"warlurlangu",183.869,184.568,"0022_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","swing-wana warlu-rlangu","by the swing, and by the fire","","","","","p000458 p000459 p000460 p000461 p000462 p000463 p000464 p000465","w a l` u l` a N u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000138,"<p:>",184.568,185.010,"<p:>","<p:>","<p:>","","","","","p000466","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000139,"<<fs>>",185.010,185.513,"0023_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","****","****","","","","","p000467","<<fs>>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000140,"<p:>",185.513,188.459,"<p:>","<p:>","<p:>","","","","","p000468","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000141,"da",188.459,188.678,"0024_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","da family nana","the family","","","","","p000469 p000470","d a","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000142,"femili",188.678,189.284,"0024_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","da family nana","the family","","","","","p000471 p000472 p000473 p000474 p000475 p000476","f e m i l i","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000143,"<<ui>nana>",189.284,189.599,"0024_DoReCo_doreco_ligh1234_2004ERGstoryLA21_1","da family nana","the family","","","","","p000477","<<ui>nana>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_1",core,"A21",w000144,"<p:>",189.599,194.706,"<p:>","<p:>","<p:>","","","","","p000478","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000145,"<p:>",0.000,0.786,"<p:>","<p:>","<p:>","","","","","p000479","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000146,"karnta",0.786,1.301,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000480 p000481 p000482 p000483 p000484","k a n` t` a","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000147,"anu",1.301,1.629,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000485 p000486 p000487","a n u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000148,"<p:>",1.629,2.095,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000488","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000149,"watipardu",2.095,2.748,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000489 p000490 p000491 p000492 p000493 p000494 p000495 p000496","w a t i p a r` u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000150,"yanu",2.748,3.024,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000497 p000498 p000499 p000500","j a n u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000151,"<p:>",3.024,3.907,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000501","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000152,"wirlinji",3.907,4.500,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000502 p000503 p000504 p000505 p000506 p000507 p000508","w i l` i J c i","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000153,"an",4.500,4.738,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000509 p000510","a n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000154,"kurdupardu",4.738,5.382,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000511 p000512 p000513 p000514 p000515 p000516 p000517 p000518","k u r` u p a r` u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000155,"<p:>",5.382,7.706,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000519","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000156,"kankirli",7.706,8.397,"0001_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta an wati-pardu yanu wirlinji an kurdu-pardu kan-kirli .","a woman and a man we hunting and a child with a gun","","","","","p000520 p000521 p000522 p000523 p000524 p000525 p000526","k a n k i l` i","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000157,"<p:>",8.397,9.585,"<p:>","<p:>","<p:>","","","","","p000527","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000158,"an",9.585,9.959,"0002_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","an kuruba-kurlu wirlinyji wirliya .","and with a crowbar, they went hunting on foot","","","","","p000528 p000529","a n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000159,"<p:>",9.959,10.263,"0002_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","an kuruba-kurlu wirlinyji wirliya .","and with a crowbar, they went hunting on foot","","","","","p000530","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000160,"kurubakurlu",10.263,11.098,"0002_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","an kuruba-kurlu wirlinyji wirliya .","and with a crowbar, they went hunting on foot","","","","","p000531 p000532 p000533 p000534 p000535 p000536 p000537 p000538 p000539 p000540","k u r\` u b a k u l` u","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000161,"<p:>",11.098,11.578,"0002_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","an kuruba-kurlu wirlinyji wirliya .","and with a crowbar, they went hunting on foot","","","","","p000541","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000162,"wirlinyji",11.578,12.102,"0002_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","an kuruba-kurlu wirlinyji wirliya .","and with a crowbar, they went hunting on foot","","","","","p000542 p000543 p000544 p000545 p000546 p000547 p000548","w i l` i J c i","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000163,"<p:>",12.102,12.786,"0002_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","an kuruba-kurlu wirlinyji wirliya .","and with a crowbar, they went hunting on foot","","","","","p000549","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000164,"wirliya",12.786,13.305,"0002_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","an kuruba-kurlu wirlinyji wirliya .","and with a crowbar, they went hunting on foot","","","","","p000550 p000551 p000552 p000553 p000554 p000555","w i l` i j a","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000165,"<p:>",13.305,15.511,"<p:>","<p:>","<p:>","","","","","p000556","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000166,"karntapawung",15.511,16.173,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000557 p000558 p000559 p000560 p000561 p000562 p000563 p000564 p000565 p000566","k a n` t` a p a w u N","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000167,"<p:>",16.173,16.309,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000567","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000168,"an",16.309,16.776,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000568 p000569","a n","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000169,"<p:>",16.776,17.051,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000570","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000170,"wating",17.051,17.565,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000571 p000572 p000573 p000574 p000575","w a t i N","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000171,"<p:>",17.565,17.701,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000576","<p:>","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000172,"dem",17.701,17.994,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000577 p000578 p000579","d e m","",""
"ligh1234","doreco_ligh1234_2004ERGstoryLA21_2",core,"A21",w000173,"<p:>",17.994,18.257,"0003_DoReCo_doreco_ligh1234_2004ERGstoryLA21_2","karnta-pawu-ng an wati-ng dem jeisim uus gate-kirra .","the woman and the man chased a horse to a yard","","","","","p000580","<p:>","",""
